38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:35:46.0 (90039061)|VARIABLE_ASSIGNMENT|[106]|this|{"currentUser":"0x69901a1c","isSAUser":false,"iTypeOfScreen":52,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x592709ae
18:35:46.0 (90047882)|STATEMENT_EXECUTE|[106]
18:35:46.0 (90049877)|STATEMENT_EXECUTE|[107]
18:35:46.0 (90085069)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x69901a1c","isSAUser":false,"iTypeOfScreen":52,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x592709ae
18:35:46.0 (90102331)|HEAP_ALLOCATE|[107]|Bytes:5
18:35:46.0 (90170152)|SYSTEM_MODE_ENTER|true
18:35:46.0 (90200090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
18:35:46.0 (90206026)|VARIABLE_SCOPE_BEGIN|[110]|this|auMainTopCompCtrl|true|false
18:35:46.0 (90237359)|VARIABLE_ASSIGNMENT|[110]|this|{"currentUser":"0x69901a1c","isSAUser":false,"iTypeOfScreen":52,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x592709ae
18:35:46.0 (90245858)|STATEMENT_EXECUTE|[110]
18:35:46.0 (90247980)|STATEMENT_EXECUTE|[111]
18:35:46.0 (90281393)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x69901a1c","isSAUser":false,"iTypeOfScreen":52,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x592709ae
18:35:46.0 (90297348)|HEAP_ALLOCATE|[111]|Bytes:5
18:35:46.0 (90353703)|SYSTEM_MODE_ENTER|true
18:35:46.0 (90381848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
18:35:46.0 (90387695)|VARIABLE_SCOPE_BEGIN|[114]|this|auMainTopCompCtrl|true|false
18:35:46.0 (90420226)|VARIABLE_ASSIGNMENT|[114]|this|{"currentUser":"0x69901a1c","isSAUser":false,"iTypeOfScreen":52,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x592709ae
18:35:46.0 (90429556)|STATEMENT_EXECUTE|[114]
18:35:46.0 (90431325)|STATEMENT_EXECUTE|[115]
18:35:46.0 (90463670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x69901a1c","isSAUser":false,"iTypeOfScreen":52,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x592709ae
18:35:46.0 (90479220)|HEAP_ALLOCATE|[115]|Bytes:5
18:35:46.0 (90676503)|SYSTEM_MODE_ENTER|true
18:35:46.0 (90737193)|SYSTEM_MODE_ENTER|true
18:35:46.0 (91132274)|SYSTEM_MODE_ENTER|true
18:35:46.0 (92537822)|SYSTEM_MODE_ENTER|true
18:35:46.0 (92650758)|SYSTEM_MODE_ENTER|true
18:35:46.0 (92717649)|SYSTEM_MODE_ENTER|true
18:35:46.0 (92776428)|SYSTEM_MODE_ENTER|true
18:35:46.0 (92937467)|SYSTEM_MODE_ENTER|true
18:35:46.0 (93027361)|SYSTEM_MODE_ENTER|true
18:35:46.0 (93107092)|SYSTEM_MODE_ENTER|true
18:35:46.0 (93589699)|SYSTEM_MODE_ENTER|true
18:35:46.0 (93631755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
18:35:46.0 (93639736)|VARIABLE_SCOPE_BEGIN|[36]|this|saReportCtrl|true|false
18:35:46.0 (93877855)|VARIABLE_ASSIGNMENT|[36]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0x2c890ba4","countDataOptions":"0xafeac3b","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x3a677db3","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x155c7bdb","listOfSAReports":"0x4451afde","lsAttachments":"0x206158db","lsRolesFull":"0x5f81a798","mapOfCategory":"0x5e0ad33e","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x17ecb87e","remandBody":"","remandSubject":"","reportComments":"0x3de19dd8","reportGoodViews":"0x6f8e509b","reportManagedViews":"0x6795ed77","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x15c896b3","roleLevel2DataOptions":"0x2476d68f","roleLevel3DataOptions":"0x39615012","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x15dd8105","selectedReportName":"","selectedView":"","sortDataOptions":"0x71d7fc1c","stateDataOptions":"0x207b819b"}|0x1c54fa03
18:35:46.0 (93913681)|SYSTEM_MODE_ENTER|false
18:35:46.0 (93922553)|HEAP_ALLOCATE|[36]|Bytes:5
18:35:46.0 (93927520)|STATEMENT_EXECUTE|[36]
18:35:46.0 (93929456)|STATEMENT_EXECUTE|[36]
18:35:46.0 (93936819)|SYSTEM_MODE_EXIT|false
18:35:46.0 (94050165)|SYSTEM_MODE_ENTER|true
18:35:46.0 (94084407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
18:35:46.0 (94090750)|VARIABLE_SCOPE_BEGIN|[37]|this|saReportCtrl|true|false
18:35:46.0 (94288028)|VARIABLE_ASSIGNMENT|[37]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0x2c890ba4","countDataOptions":"0xafeac3b","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x3a677db3","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x155c7bdb","listOfSAReports":"0x4451afde","lsAttachments":"0x206158db","lsRolesFull":"0x5f81a798","mapOfCategory":"0x5e0ad33e","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x17ecb87e","remandBody":"","remandSubject":"","reportComments":"0x3de19dd8","reportGoodViews":"0x6f8e509b","reportManagedViews":"0x6795ed77","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x15c896b3","roleLevel2DataOptions":"0x2476d68f","roleLevel3DataOptions":"0x39615012","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x15dd8105","selectedReportName":"","selectedView":"","sortDataOptions":"0x71d7fc1c","stateDataOptions":"0x207b819b"}|0x1c54fa03
18:35:46.0 (94322162)|SYSTEM_MODE_ENTER|false
18:35:46.0 (94329017)|HEAP_ALLOCATE|[37]|Bytes:5
18:35:46.0 (94333665)|STATEMENT_EXECUTE|[37]
18:35:46.0 (94335348)|STATEMENT_EXECUTE|[37]
18:35:46.0 (94339782)|SYSTEM_MODE_EXIT|false
18:35:46.0 (94453696)|SYSTEM_MODE_ENTER|true
18:35:46.0 (94486417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
18:35:46.0 (94492511)|VARIABLE_SCOPE_BEGIN|[39]|this|saReportCtrl|true|false
18:35:46.0 (94688192)|VARIABLE_ASSIGNMENT|[39]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0x2c890ba4","countDataOptions":"0xafeac3b","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x3a677db3","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x155c7bdb","listOfSAReports":"0x4451afde","lsAttachments":"0x206158db","lsRolesFull":"0x5f81a798","mapOfCategory":"0x5e0ad33e","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x17ecb87e","remandBody":"","remandSubject":"","reportComments":"0x3de19dd8","reportGoodViews":"0x6f8e509b","reportManagedViews":"0x6795ed77","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x15c896b3","roleLevel2DataOptions":"0x2476d68f","roleLevel3DataOptions":"0x39615012","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x15dd8105","selectedReportName":"","selectedView":"","sortDataOptions":"0x71d7fc1c","stateDataOptions":"0x207b819b"}|0x1c54fa03
18:35:46.0 (94720492)|SYSTEM_MODE_ENTER|false
18:35:46.0 (94726883)|HEAP_ALLOCATE|[39]|Bytes:5
18:35:46.0 (94731650)|STATEMENT_EXECUTE|[39]
18:35:46.0 (94733366)|STATEMENT_EXECUTE|[39]
18:35:46.0 (94737834)|SYSTEM_MODE_EXIT|false
18:35:46.0 (94886163)|SYSTEM_MODE_ENTER|true
18:35:46.0 (94919445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
18:35:46.0 (94925558)|VARIABLE_SCOPE_BEGIN|[38]|this|saReportCtrl|true|false
18:35:46.0 (95121111)|VARIABLE_ASSIGNMENT|[38]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0x2c890ba4","countDataOptions":"0xafeac3b","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x3a677db3","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x155c7bdb","listOfSAReports":"0x4451afde","lsAttachments":"0x206158db","lsRolesFull":"0x5f81a798","mapOfCategory":"0x5e0ad33e","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x17ecb87e","remandBody":"","remandSubject":"","reportComments":"0x3de19dd8","reportGoodViews":"0x6f8e509b","reportManagedViews":"0x6795ed77","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x15c896b3","roleLevel2DataOptions":"0x2476d68f","roleLevel3DataOptions":"0x39615012","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x15dd8105","selectedReportName":"","selectedView":"","sortDataOptions":"0x71d7fc1c","stateDataOptions":"0x207b819b"}|0x1c54fa03
18:35:46.0 (95159646)|SYSTEM_MODE_ENTER|false
18:35:46.0 (95167124)|HEAP_ALLOCATE|[38]|Bytes:5
18:35:46.0 (95171700)|STATEMENT_EXECUTE|[38]
18:35:46.0 (95173370)|STATEMENT_EXECUTE|[38]
18:35:46.0 (95177501)|SYSTEM_MODE_EXIT|false
18:35:46.0 (100774503)|SYSTEM_MODE_ENTER|true
18:35:46.0 (122874605)|SYSTEM_MODE_ENTER|true
18:35:46.0 (122950597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
18:35:46.0 (123253471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0x2c890ba4","countDataOptions":"0xafeac3b","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x3a677db3","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x155c7bdb","listOfSAReports":"0x4451afde","lsAttachments":"0x206158db","lsRolesFull":"0x5f81a798","mapOfCategory":"0x5e0ad33e","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x17ecb87e","remandBody":"","remandSubject":"","reportComments":"0x3de19dd8","reportGoodViews":"0x6f8e509b","reportManagedViews":"0x6795ed77","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x15c896b3","roleLevel2DataOptions":"0x2476d68f","roleLevel3DataOptions":"0x39615012","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x15dd8105","selectedReportName":"","selectedView":"","sortDataOptions":"0x71d7fc1c","stateDataOptions":"0x207b819b"}|0x1c54fa03
18:35:46.0 (123298073)|SYSTEM_MODE_ENTER|false
18:35:46.0 (123312346)|HEAP_ALLOCATE|[177]|Bytes:5
18:35:46.0 (123318950)|STATEMENT_EXECUTE|[176]
18:35:46.0 (123321391)|STATEMENT_EXECUTE|[177]
18:35:46.0 (123410681)|HEAP_ALLOCATE|[177]|Bytes:89
18:35:46.0 (123431216)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:35:46.0 (123436517)|STATEMENT_EXECUTE|[1]
18:35:46.0 (123446096)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:35:46.0 (123462801)|METHOD_ENTRY|[177]||System.UserInfo.getTimeZone()
18:35:46.0 (123734946)|METHOD_EXIT|[177]||System.UserInfo.getTimeZone()
18:35:46.0 (123743277)|VARIABLE_SCOPE_BEGIN|[177]|tz|System.TimeZone|true|false
18:35:46.0 (123770658)|VARIABLE_ASSIGNMENT|[177]|tz|{"delegate":"0x39be990e"}|0x4135ef8c
18:35:46.0 (123777319)|STATEMENT_EXECUTE|[179]
18:35:46.0 (123827410)|HEAP_ALLOCATE|[179]|Bytes:56
18:35:46.0 (123851274)|METHOD_ENTRY|[179]||System.TimeZone.getOffset(Datetime)
18:35:46.0 (123878117)|METHOD_EXIT|[179]||System.TimeZone.getOffset(Datetime)
18:35:46.0 (123904371)|HEAP_ALLOCATE|[179]|Bytes:28
18:35:46.0 (123913309)|HEAP_ALLOCATE|[179]|Bytes:28
18:35:46.0 (123918546)|HEAP_ALLOCATE|[179]|Bytes:4
18:35:46.0 (123927910)|HEAP_ALLOCATE|[179]|Bytes:28
18:35:46.0 (123964936)|HEAP_ALLOCATE|[179]|Bytes:28
18:35:46.0 (124039697)|HEAP_ALLOCATE|[179]|Bytes:28
18:35:46.0 (124045404)|HEAP_ALLOCATE|[179]|Bytes:28
18:35:46.0 (124061334)|HEAP_ALLOCATE|[179]|Bytes:12
18:35:46.0 (124070417)|SYSTEM_MODE_EXIT|false
18:35:46.0 (125733644)|SYSTEM_MODE_ENTER|true
18:35:46.0 (131531926)|VF_SERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
18:35:46.0 (144166367)|VF_SERIALIZE_VIEWSTATE_END
18:35:46.161 (161262690)|CUMULATIVE_LIMIT_USAGE
18:35:46.161 (161262690)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:35:46.161 (161262690)|CUMULATIVE_LIMIT_USAGE_END

18:35:46.0 (161307438)|CODE_UNIT_FINISHED|VF: /apex/saReport
18:35:46.0 (162138318)|EXECUTION_FINISHED
